timestamp,value,rolling_7d_mean,rolling_7d_std,dayofyear,dayofweek,zscore,anomaly_z,anomaly_iqr,anomaly_iso,iso_score,anomaly_votes,anomaly_any
2017-07-18,331.3,233.72857142857143,132.87982934824632,199,1,0.7429465060066148,False,False,0,0.12465988175781512,0,0
2017-07-19,73.5,181.95714285714286,109.52947635443252,200,2,-1.0604337307212917,False,False,0,0.08306161901512138,0,0
2017-07-20,409.8,238.48571428571427,110.56538681660179,201,3,1.3428349182538255,False,False,0,0.11035962035662544,0,0
2017-07-21,28.9,206.78571428571428,135.45511468836494,202,4,-1.354992128111045,False,False,0,0.09729020264556532,0,0
2017-07-22,48.0,192.12857142857143,147.5583355183718,203,5,-1.1389664902117156,False,False,0,0.08743142725833541,0,0
2017-07-23,460.1,225.1285714285714,179.56408989815418,204,6,1.6026368100623443,False,False,0,0.05046703894601201,0,0
2017-07-24,304.8,236.62857142857143,182.0625690459713,205,0,0.5255438291410324,False,False,0,0.08478185318325415,0,0
2017-07-25,205.3,218.62857142857143,177.30927513139028,206,1,-0.08108309290141637,False,False,0,0.10710306156986299,0,0
2017-07-26,184.1,234.42857142857142,166.84020013459704,207,2,-0.23964148225769388,False,False,0,0.13583982914196785,0,0
2017-07-27,399.6,232.9714285714286,165.08861978026346,208,3,1.2318754166155617,False,False,0,0.12938855870089577,0,0
2017-07-28,105.4,243.9,151.28273750387612,209,4,-0.80118265417898,False,False,0,0.13812398732083475,0,0
2017-07-29,50.7,244.28571428571428,150.70234933549682,210,5,-1.1229503589583967,False,False,0,0.1032078328112237,0,0
2017-07-30,134.0,197.70000000000002,120.18230596334335,211,6,-0.5923031721021271,False,False,0,0.08192184117189522,0,0
2017-07-31,120.6,171.38571428571427,112.76053429830002,212,0,-0.6335733465192154,False,False,0,0.06704907745607869,0,0
2017-08-01,359.6,193.42857142857142,133.64309078394484,213,1,1.020514609122889,False,False,0,0.09973602519215125,0,0
2017-08-02,387.1,222.42857142857142,152.04026565667527,214,2,1.141463906738917,False,False,0,0.12805620875835422,0,0
2017-08-03,66.2,174.8,138.94587675302446,215,3,-1.0060742042258206,False,False,0,0.10465038366199225,0,0
2017-08-04,474.1,227.4714285714286,173.7718400114138,216,4,1.5922935722445652,False,False,0,0.09365597471512355,0,0
2017-08-05,42.5,226.3,175.1839985082352,217,5,-1.1800564708756722,False,False,0,0.0833638193313822,0,0
2017-08-06,414.1,266.31428571428575,182.4272222793831,218,6,1.1195636374177587,False,False,0,0.06104199557628032,0,0
2017-08-07,485.3,318.4142857142857,185.92084721346194,219,0,1.4622834595663796,False,False,0,0.01646158658505903,0,0
2017-08-08,101.2,281.5,201.38954789164214,220,1,-0.8909825727765146,False,False,0,0.06300567242943023,0,0
2017-08-09,480.3,294.81428571428575,212.31882024109748,221,2,1.4762307825983485,False,False,0,0.024473395971022716,0,0
2017-08-10,498.4,356.5571428571429,197.05036460376374,222,3,1.503637223392409,False,False,1,-0.005731901754901458,1,0
2017-08-11,39.1,294.4142857142857,220.9463164705508,223,4,-1.1827742984089666,False,False,0,0.02947602856707099,0,0
2017-08-12,224.1,320.35714285714283,195.6509294393365,224,5,-0.11595401530735217,False,False,0,0.053386359768776925,0,0
2017-08-13,138.1,280.92857142857144,201.33859304072598,225,6,-0.622604355736872,False,False,0,0.04095633838169366,0,0
2017-08-14,411.5,270.38571428571424,190.49345070606702,226,0,0.9978414589520629,False,False,0,0.05110670167429776,0,0
2017-08-15,33.3,260.68571428571425,201.92974379365572,227,1,-1.2319024673954881,False,False,0,0.04282173491312391,0,0
2017-08-16,336.7,240.17142857142858,182.2341050616461,228,2,0.5411282822635319,False,False,0,0.10554377038543294,0,0
2017-08-17,293.0,210.82857142857142,146.82044265344112,229,3,0.29190524099474224,False,False,0,0.1318855489863764,0,0
2017-08-18,488.7,275.0571428571429,157.15285401102184,230,4,1.347088973540856,False,False,0,0.09230593581020624,0,0
2017-08-19,471.0,310.32857142857137,170.9144885050779,231,5,1.2163336803733305,False,False,0,0.07931372825925076,0,0
2017-08-20,85.0,302.74285714285713,180.7291053588479,232,6,-1.0280607360712328,False,False,0,0.04611396211140084,0,0
2017-08-21,440.6,306.90000000000003,183.95359922183283,233,0,0.9788468753617036,False,False,0,0.03883461077146588,0,0
2017-08-22,347.6,351.8,138.87705594037737,234,1,0.4611646360711834,False,False,0,0.07784777642096297,0,0
2017-08-23,457.1,369.0,144.05451514386274,235,2,1.066171405830476,False,False,0,0.04334727094605084,0,0
2017-08-24,21.1,330.15714285714284,195.45129706351287,236,3,-1.4131568944827058,False,False,0,0.016375484416638053,0,0
2017-08-25,184.8,286.74285714285713,187.9745182832225,237,4,-0.4826631421807025,False,False,0,0.09414179019494678,0,0
2017-08-26,323.3,265.64285714285717,171.4038978275471,238,5,0.3217984127015971,False,False,0,0.10066567614288618,0,0
2017-08-27,53.3,261.1142857142857,177.28971984270484,239,6,-1.202440911551511,False,False,0,0.05355652829040447,0,0
2017-08-28,16.1,200.4714285714286,178.2619113765446,240,0,-1.3944648785075964,False,False,0,0.0444980608268043,0,0
2017-08-29,158.2,173.41428571428568,166.17224425849446,241,1,-0.6023918418926805,False,False,0,0.08314900751828513,0,0
2017-08-30,185.7,134.64285714285714,111.67667403629771,242,2,-0.46336023211828903,False,False,0,0.04887641031320922,0,0
2017-08-31,233.8,165.02857142857144,104.32896233046871,243,3,-0.1669249947387626,False,False,0,0.07598333366273347,0,0
2017-09-01,428.7,199.87142857142857,144.8796824297747,244,4,0.9314208711098015,False,False,0,0.11203204464106808,0,0
2017-09-02,213.6,184.2,134.89220387652745,245,5,-0.3228381929170801,False,False,0,0.09394547655071228,0,0
2017-09-03,438.8,239.27142857142857,150.35056495055943,246,6,0.9958862248394202,False,False,0,0.07982075866967286,0,0
2017-09-04,246.0,272.1142857142857,114.25189172133993,247,0,-0.17435309871534443,False,False,0,0.09447048002614539,0,0
2017-09-05,369.2,302.25714285714287,106.77858488702792,248,1,0.5804813612116891,False,False,0,0.0851533175093922,0,0
2017-09-06,407.8,333.9857142857143,99.09322931077656,249,2,0.8447593166691688,False,False,0,0.0699375657765805,0,0
2017-09-07,209.2,330.47142857142853,103.57336714113544,250,3,-0.40954559620182995,False,False,0,0.07484918127095164,0,0
2017-09-08,141.2,289.4,114.55089116487349,251,4,-0.7805120074994396,False,False,0,0.11037653081908516,0,0
2017-09-09,393.9,315.15714285714284,114.93624112441456,252,5,0.8833210189459162,False,False,0,0.09068905537261479,0,0
2017-09-10,121.7,269.85714285714283,120.44052276459752,253,6,-0.9475916776673734,False,False,0,0.08625117441629448,0,0
2017-09-11,425.0,295.42857142857144,132.88991326514997,254,0,1.0306149405018104,False,False,0,0.07952070691283974,0,0
2017-09-12,13.1,244.55714285714288,164.3726747074348,255,1,-1.6083646165535668,False,False,0,0.074252903819643,0,0
2017-09-13,74.5,196.94285714285712,157.3274807224604,256,2,-1.1357783419488405,False,False,0,0.10459934841884455,0,0
2017-09-14,231.3,200.1,157.83536781511708,257,3,-0.19061451934246879,False,False,0,0.12321917519947762,0,0
2017-09-15,441.8,243.04285714285714,178.65846240935855,258,4,1.1458540018128425,False,False,0,0.10109526086381576,0,0
2017-09-16,324.0,233.05714285714288,170.59272021536023,259,5,0.37997815921569245,False,False,0,0.10429406052452961,0,0
2017-09-17,139.2,235.55714285714288,168.8077097088366,260,6,-0.753590730501121,False,False,0,0.08581512277488901,0,0
2017-09-18,44.0,181.12857142857143,158.6634353412457,261,0,-1.298274312989082,False,False,0,0.05658373629701585,0,0
2017-09-19,496.9,250.2428571428571,177.52230711606225,262,1,1.5815475934918009,False,False,0,0.05004698177249023,0,0
2017-09-20,253.9,275.87142857142857,160.00785099785696,263,2,0.04928956310836956,False,False,0,0.12999165265953566,0,0
2017-09-21,352.7,293.2142857142857,160.94806024068177,264,3,0.7050796829387823,False,False,0,0.12289276012483152,0,0
2017-09-22,306.3,273.85714285714283,147.70257114826924,265,4,0.4442508755732641,False,False,0,0.13480769351722843,0,0
2017-09-23,287.9,268.7,146.28341213776315,266,5,0.2676026257464553,False,False,0,0.12310772166051542,0,0
2017-09-24,205.3,278.14285714285717,138.4546599329285,267,6,-0.32944783217640733,False,False,0,0.09228430826854284,0,0
2017-09-25,390.9,327.69999999999993,96.36569237372153,268,0,0.9739732699957071,False,False,0,0.041701565015009434,0,0
2017-09-26,203.4,285.7714285714286,70.98578999315573,269,1,-0.4039036679557591,False,False,0,0.052665674106985305,0,0
2017-09-27,30.1,253.79999999999998,120.71369709633893,270,2,-1.68873656401316,False,False,0,0.07850308141724871,0,0
2017-09-28,391.8,259.3857142857143,126.80376477811993,271,3,0.9181344896608008,False,False,0,0.13043146420075263,0,0
2017-09-29,299.9,258.4714285714286,126.43165102517796,272,4,0.21678394231706313,False,False,0,0.13560792051737158,0,0
2017-09-30,141.4,237.54285714285714,132.71737963485734,273,5,-0.917519368220025,False,False,0,0.11684867660381393,0,0
2017-10-01,236.5,242.0,131.97590689212933,274,6,-0.18310014495120233,False,False,0,0.09540707287678879,0,0
2017-10-02,317.6,231.52857142857144,120.61124483626045,275,0,0.39584327651512596,False,False,0,0.09523979878379146,0,0
2017-10-03,376.2,256.2142857142857,131.12039542053745,276,1,0.8633824138389965,False,False,0,0.11940073724655575,0,0
2017-10-04,33.7,256.72857142857146,130.08870965980248,277,2,-1.6034077622079317,False,False,0,0.09354815655003207,0,0
2017-10-05,230.6,233.70000000000002,115.660883621041,278,3,-0.14733488954006965,False,False,0,0.13037316550729316,0,0
2017-10-06,225.8,223.1142857142857,111.92274759212897,279,4,-0.14138753897023645,False,False,0,0.11564804484277119,0,0
2017-10-07,178.9,228.4714285714286,108.19503553437977,280,5,-0.48398868133919154,False,False,0,0.08986929789223369,0,0
2017-10-08,186.9,221.38571428571433,109.20109017421977,281,6,-0.4386923890178961,False,False,0,0.07274309840221893,0,0
2017-10-09,481.8,244.84285714285716,145.06091659647515,282,0,1.7042244959821322,False,False,0,0.06613291355861739,0,0
2017-10-10,471.2,258.4142857142857,162.76239766984912,283,1,1.5015879120895423,False,False,0,0.08399472109318767,0,0
2017-10-11,465.2,320.0571428571429,144.11483681590957,284,2,1.431104532951651,False,False,0,0.08957914102625658,0,0
2017-10-12,28.3,291.15714285714284,180.68743598770104,285,3,-1.6460338237263175,False,False,0,0.06241926931570707,0,0
2017-10-13,52.7,266.42857142857144,201.74135020107406,286,4,-1.45801086986671,False,False,0,0.05457743477164623,0,0
2017-10-14,436.6,303.24285714285713,206.56212025395547,287,5,1.1552170372619843,False,False,0,0.0367944556069425,0,0
2017-10-15,188.2,303.42857142857144,206.44063484276964,288,6,-0.49667722945155357,False,False,0,0.018773961892683322,0,0
2017-10-16,238.3,268.64285714285717,191.33803296036803,289,0,-0.12697956325937648,False,False,0,0.0582419947132744,0,0
2017-10-17,99.9,215.6,176.73492392091984,290,1,-1.0786256664243232,False,False,0,0.08612263191310232,0,0
2017-10-18,396.5,205.78571428571428,161.8444770818725,291,2,0.9234472959318897,False,False,0,0.10434750592449088,0,0
2017-10-19,326.1,248.32857142857145,145.75487086527298,292,3,0.48441881454401575,False,False,0,0.13427541226715772,0,0
2017-10-20,248.2,276.25714285714287,118.13575322685433,293,4,-0.09518767629087083,False,False,0,0.1205129919891641,0,0
2017-10-21,194.7,241.70000000000002,96.88369315834329,294,5,-0.4570408142082248,False,False,0,0.0781749937253598,0,0
2017-10-22,219.1,246.11428571428573,94.71959368880043,295,6,-0.25279634568146603,False,False,0,0.049731216339353734,0,0
2017-10-23,309.4,256.2714285714286,97.51295152073767,296,0,0.41860698653873896,False,False,0,0.08150152430408686,0,0
2017-10-24,27.2,245.8857142857143,118.54626984953222,297,1,-1.579008963528719,False,False,0,0.06440764171150504,0,0
2017-10-25,481.5,258.0285714285714,139.11421823194686,298,2,1.6070021491704716,False,False,0,0.087074222499261,0,0
2017-10-26,172.1,236.02857142857144,138.73151185275967,299,3,-0.5372374008864667,False,False,0,0.13473029574166995,0,0
2017-10-27,333.9,248.27142857142854,143.67791194526873,300,4,0.5348496595942488,False,False,0,0.1279714569675383,0,0
2017-10-28,209.0,250.3142857142857,142.8887612628723,301,5,-0.3259301219752126,False,False,0,0.11123965193657198,0,0
2017-10-29,169.1,243.17142857142855,145.92662213461622,302,6,-0.5833954668253074,False,False,0,0.09670124850762035,0,0
2017-10-30,114.4,215.3142857142857,149.73932269749574,303,0,-0.9693745611206819,False,False,0,0.09376580707644389,0,0
2017-10-31,144.8,232.1142857142857,130.47400032920265,304,1,-0.7205287637619887,False,False,0,0.11069312609367293,0,0
2017-11-01,191.6,190.70000000000002,70.21747170991931,305,2,-0.35566409067695487,False,False,0,0.0335609176696583,0,0
2017-11-02,76.9,177.09999999999997,82.55575893499683,306,3,-1.1030806132976652,False,False,0,0.03409744357702338,0,0
2017-11-03,406.5,187.47142857142856,106.59727504781269,307,4,1.1794617172134148,False,False,0,0.06299940383519465,0,0
2017-11-04,21.5,160.68571428571428,122.63671865271318,308,5,-1.493234620722148,False,False,0,0.02297610152648044,0,0
2017-11-05,103.4,151.29999999999998,124.38703040644269,309,6,-0.8837163592827761,False,False,0,0.022292006798776742,0,0
2017-11-06,302.6,178.1857142857143,134.97097747999285,310,0,0.45144173158250583,False,False,0,0.06365326647146818,0,0
2017-11-07,6.4,158.41428571428574,149.97908108101186,311,1,-1.4753425574377144,False,False,0,0.008623149379331396,0,0
2017-11-08,262.9,168.6,154.9473458953072,312,2,0.2741583128142473,False,False,0,0.06934257751605155,0,0
2017-11-09,472.2,225.07142857142858,185.06440063111106,313,3,1.7212705855220967,False,False,0,0.06357685979908789,0,0
2017-11-10,354.4,217.6285714285714,177.44237293917624,314,4,0.9659811150360574,False,False,0,0.08373853453483854,0,0
2017-11-11,182.7,240.65714285714284,157.03298864827585,315,5,-0.3115378749823905,False,False,0,0.1046319583443227,0,0
2017-11-12,241.1,260.3285714285714,145.14824277597162,316,6,0.07676342079798427,False,False,0,0.07861490966076251,0,0
2017-11-13,74.2,227.7,159.06638027356166,317,0,-1.1298747092123853,False,False,0,0.07910935193301433,0,0
2017-11-14,169.4,250.98571428571427,130.666438289402,318,1,-0.3813327879289884,False,False,0,0.10637890489317842,0,0
2017-11-15,434.3,275.4714285714286,148.15961791578837,319,2,1.5602903974574487,False,False,0,0.10336964913907287,0,0
2017-11-16,278.2,247.75714285714284,120.85554541328611,320,3,0.35782637322148536,False,False,0,0.11829175264259428,0,0
2017-11-17,86.0,209.41428571428574,123.92055826982359,321,4,-1.0250813651967972,False,False,0,0.10098590897741955,0,0
2017-11-18,499.8,254.71428571428572,164.00376447479724,322,5,1.9600982886736307,False,False,0,0.0522022689676489,0,0
2017-11-19,475.0,288.12857142857143,183.44311301950188,323,6,1.6435747395925773,False,False,0,0.018937266413460385,0,0
2017-11-20,172.3,302.14285714285717,167.42375236848233,324,0,-0.4133284102871784,False,False,0,0.06889515805502078,0,0
2017-11-21,84.5,290.0142857142857,181.15477202815129,325,1,-0.9638279002662753,False,False,0,0.059631681085770216,0,0
2017-11-22,195.6,255.91428571428574,171.68688970110125,326,2,-0.1961186752856598,False,False,0,0.10055153147045459,0,0
2017-11-23,286.1,257.04285714285714,171.88365112426933,327,3,0.36488510455792245,False,False,0,0.09887192412141271,0,0
2017-11-24,451.1,309.2,166.64527196013304,328,4,1.5327146238883376,False,False,0,0.08568784126161155,0,0
2017-11-25,327.2,284.54285714285714,145.12276248223853,329,5,0.6257477416447033,False,False,0,0.10009175584708946,0,0
2017-11-26,322.1,262.7,121.21643177941408,330,6,0.5939568711812503,False,False,0,0.07266577553824927,0,0
2017-11-27,196.8,266.2,118.49433179129997,331,0,-0.27935581731922554,False,False,0,0.08038169429096997,0,0
2017-11-28,162.3,277.31428571428575,100.9629210580372,332,1,-0.5184756348053984,False,False,0,0.07707950135491148,0,0
2017-11-29,85.6,261.6,122.14038371207675,333,2,-1.0405684147020542,False,False,0,0.08985025506821304,0,0
2017-11-30,97.9,234.71428571428572,135.79837294768333,334,3,-0.9361544998348754,False,False,0,0.1088859257122165,0,0
2017-12-01,493.0,240.70000000000002,147.35734344329998,335,4,1.6312208967112884,False,False,0,0.06849947482497021,0,0
2017-12-02,395.1,250.40000000000003,155.9826913474697,336,5,0.9260457526728597,False,False,0,0.09471601730627788,0,0
2017-12-03,199.2,232.84285714285716,153.4635554688567,337,6,-0.3255189196883276,False,False,0,0.07382128791393361,0,0
2017-12-04,238.1,238.74285714285716,152.63860211998423,338,0,-0.11808883939192183,False,False,0,0.0759220706848841,0,0
2017-12-05,226.5,247.91428571428574,149.16927105999892,339,1,-0.23241196486949134,False,False,0,0.09690928854581732,0,0
2017-12-06,134.5,254.9,141.235087708402,340,2,-0.8393161108256514,False,False,0,0.10311134982136527,0,0
2017-12-07,193.1,268.5,127.51445669674749,341,3,-0.49539805571239715,False,False,0,0.10285219336778678,0,0
2017-12-08,74.8,208.75714285714284,99.74517293488195,342,4,-1.2886964558194862,False,False,0,0.06135134943690934,0,0
2017-12-09,52.9,159.87142857142857,73.63614860211207,343,5,-1.3624646919268495,False,False,1,-0.020314831421368584,1,0
2017-12-10,488.0,201.12857142857143,145.33883071734715,344,6,1.7088076343013376,False,False,0,0.006623853355564924,0,0
2017-12-11,322.7,213.21428571428572,152.2774488510082,345,0,0.5181105232146348,False,False,0,0.061428692700446375,0,0
2017-12-12,479.4,249.34285714285716,182.8806246083572,346,1,1.494651041639382,False,False,0,0.03151390871402704,0,0
2017-12-13,443.5,293.4857142857143,187.76754626018703,347,2,1.173922768947424,False,False,0,0.038072705970727094,0,0
2017-12-14,452.6,330.5571428571429,190.24542795332277,348,3,1.1527508010555583,False,False,0,0.022566969080394572,0,0
2017-12-15,448.5,383.9428571428572,155.83564907879594,349,4,1.11861470905234,False,False,0,0.013739490908987406,0,0
2017-12-16,199.8,404.92857142857144,105.62900034690207,350,5,-0.5007551682665813,False,False,1,-0.016593202817765107,1,0
2017-12-17,2.6,335.5857142857143,177.13145239784913,351,6,-1.7275840113170393,False,False,1,-0.03996543717929646,1,0
2017-12-18,170.2,313.8,188.02365985871756,352,0,-0.6072519437531481,False,False,0,0.00810283418594937,0,0
2017-12-19,42.0,251.31428571428572,196.31522634589018,353,1,-1.3597739903389794,False,False,0,0.012367735378988165,0,0
2017-12-20,443.9,251.37142857142857,196.38053802321073,354,2,1.2070659755225959,False,False,0,0.035578507932751746,0,0
2017-12-21,116.0,203.28571428571428,179.36867460225986,355,3,-0.9238624444833702,False,False,0,0.05925218240915764,0,0
2017-12-22,461.0,205.07142857142858,182.2557791885322,356,4,1.2316053118300598,False,False,0,0.02886068616153481,0,0
2017-12-23,407.5,234.7428571428571,197.5220650724272,357,5,0.8553363956517813,False,False,0,0.022766027754651752,0,0
2017-12-24,100.4,248.71428571428572,181.14501031467788,358,6,-0.9998844019247922,False,False,0,0.028248386060354402,0,0
2017-12-25,176.5,249.6142857142857,180.70502140755457,359,0,-0.4887291604203359,False,False,0,0.04328385003963753,0,0
2017-12-26,326.7,290.2857142857143,156.6233212580578,360,1,0.45465465905173347,False,False,0,0.06648097727888325,0,0
2017-12-27,122.8,244.41428571428574,151.05737793491392,361,2,-0.8039919405262981,False,False,0,0.08119321444625649,0,0
2017-12-28,393.3,284.0285714285714,148.1000080383266,362,3,0.826983751187174,False,False,0,0.0815469860504473,0,0
2017-12-29,389.7,273.84285714285716,135.84488528149623,363,4,0.7501929649159409,False,False,0,0.08371929675213374,0,0
2017-12-30,5.0,216.34285714285716,153.8351374810368,364,5,-1.5935381630886327,False,False,0,0.012500174422196086,0,0
2017-12-31,166.4,225.77142857142854,147.43402721540357,365,6,-0.5605024339720696,False,False,0,0.05492979414220689,0,0
2018-01-01,278.0,240.27142857142857,146.77031618922715,1,0,0.1662082642103788,False,False,0,0.07483583550676975,0,0
2018-01-02,239.6,227.82857142857145,141.83084660122083,2,1,-0.08661369794914414,False,False,0,0.08722527367368915,0,0
2018-01-03,248.3,245.75714285714284,134.06091721232374,3,2,-0.03337659107644103,False,False,0,0.09651903711840015,0,0
2018-01-04,318.6,235.08571428571426,122.86442973960399,4,3,0.39396409667821275,False,False,0,0.0963257499955591,0,0
2018-01-05,323.7,225.65714285714284,110.97945541319577,5,4,0.38945500823920537,False,False,0,0.08203009945777079,0,0
2018-01-06,131.7,243.75714285714284,72.73666789964228,6,5,-0.8205609027525628,False,False,0,0.007115003204299919,0,0
2018-01-07,325.1,266.42857142857144,69.25594353039835,7,6,0.3633572558461156,False,False,1,-0.00558853076338095,1,0
2018-01-08,325.5,273.2142857142857,72.81429412259276,8,0,0.3177407500741947,False,False,1,-9.807344597767553e-06,1,0
2018-01-09,104.5,253.91428571428574,97.07272923898226,9,1,-1.100097691850882,False,False,0,0.047890071763622255,0,0
2018-01-10,378.8,272.5571428571429,107.75799826683959,10,2,0.7554689289788064,False,False,0,0.0636280914897408,0,0
2018-01-11,322.9,273.1714285714286,108.07600279873601,11,3,0.426480418429476,False,False,0,0.0818312062383808,0,0
2018-01-12,435.0,289.07142857142856,123.79298195355183,12,4,1.2188260508586448,False,False,0,0.08344445500226816,0,0
2018-01-13,355.8,321.0857142857143,103.65065409942257,13,5,0.7008195632241733,False,False,0,0.05049911062975021,0,0
2018-01-14,17.2,277.1,154.5142711855446,14,6,-1.6151822967615692,False,False,0,0.024263039184044155,0,0
2018-01-15,309.9,274.87142857142857,153.81074642002662,15,0,0.4398727827984968,False,False,0,0.06962232402728696,0,0
2018-01-16,453.9,324.7857142857143,145.7916484641861,16,1,1.3854929939096907,False,False,0,0.04263643189479027,0,0
2018-01-17,368.4,323.3,145.2012626207731,17,2,0.7162499400156096,False,False,0,0.07354265847269392,0,0
2018-01-18,92.6,290.4,169.38412952025158,18,3,-1.3202857342202179,False,False,0,0.07089334442014572,0,0
2018-01-19,99.9,242.52857142857144,169.058803520015,19,4,-1.1865086141280878,False,False,0,0.08963250516177762,0,0
2018-01-20,441.1,254.71428571428572,181.2208728648683,20,5,1.2542757814238914,False,False,0,0.06139701991621116,0,0
2018-01-21,196.3,280.3,152.45918579519355,21,6,-0.49788956979423477,False,False,0,0.06646098888602636,0,0
2018-01-22,237.9,270.0142857142857,152.55810290477777,22,0,-0.141986529694112,False,False,0,0.08573412533162517,0,0
2018-01-23,315.7,250.27142857142857,132.4063280749289,23,1,0.41622030440913715,False,False,0,0.1028029177604527,0,0
2018-01-24,92.2,210.81428571428572,132.49073462663233,24,2,-1.308419698960592,False,False,0,0.09233900234594605,0,0
2018-01-25,220.3,229.05714285714288,121.8664003070965,25,3,-0.28619445188221937,False,False,0,0.10627273033041945,0,0
2018-01-26,390.9,270.62857142857143,120.08522965357722,26,4,0.9769174752273205,False,False,0,0.10778789643862091,0,0
2018-01-27,296.0,249.90000000000003,95.82819696380243,27,5,0.2647580954749097,False,False,0,0.06306465892242552,0,0
2018-01-28,6.4,222.77142857142854,133.14518033942875,28,6,-1.8481078877259747,False,False,0,0.02077970641841065,0,0
2018-01-29,11.3,190.4,154.6618677416423,29,0,-1.8180251391858515,False,False,0,0.03173502979536291,0,0
2018-01-30,210.6,175.3857142857143,145.28805214207398,30,1,-0.31385970615327313,False,False,0,0.08158421232726637,0,0
2018-01-31,224.2,194.2428571428571,141.20052947425322,31,2,-0.1960399337907755,False,False,0,0.09684496932641384,0,0
2018-02-01,86.8,175.17142857142858,146.02767676352414,32,3,-1.178620843418275,False,False,0,0.07924964521515004,0,0
2018-02-02,161.0,142.32857142857142,111.09750543682605,33,4,-0.5992380991712423,False,False,0,0.043634143172649686,0,0
2018-02-03,5.1,100.77142857142857,97.62490656053004,34,5,-1.6079358426225658,False,False,1,-0.04804383180667615,1,0
2018-02-04,331.7,147.24285714285716,120.06152391090748,35,6,0.7102623551427677,False,False,0,0.005135144014452586,0,0
2018-02-05,494.9,216.32857142857142,160.96779920515883,36,0,1.7031969528070428,False,False,0,0.03082492828792105,0,0
2018-02-06,83.7,198.20000000000002,168.68155402019096,37,1,-1.016955258945041,False,False,0,0.07958635964865485,0,0
2018-02-07,269.5,204.67142857142855,170.70214521485173,38,2,0.24007133469891803,False,False,0,0.0871181620036019,0,0
2018-02-08,199.1,220.71428571428572,162.87576480834932,39,3,-0.25798703899452874,False,False,0,0.1173762864771104,0,0
2018-02-09,430.6,259.2285714285714,177.61092979023667,40,4,1.2896125173854327,False,False,0,0.09036245733878673,0,0
2018-02-10,97.5,272.42857142857144,157.91821421530955,41,5,-0.8906663457486672,False,False,0,0.09246877143292881,0,0
2018-02-11,137.5,244.6857142857143,162.75437964994393,42,6,-0.5740062789212413,False,False,0,0.07287143242788874,0,0
2018-02-12,69.5,183.91428571428574,129.84902038613166,43,0,-0.9728447573059087,False,False,0,0.05618732160852391,0,0
2018-02-13,14.0,173.95714285714283,141.0074212839267,44,1,-1.3503833298319232,False,False,0,0.046252093325316435,0,0
2018-02-14,394.7,191.84285714285716,161.58498132709033,45,2,1.2089807995550157,False,False,0,0.0754143495805244,0,0
2018-02-15,53.0,170.9714285714286,169.72212303532785,46,3,-1.0226523810796788,False,False,0,0.05675254845974176,0,0
2018-02-16,133.0,128.45714285714286,125.31039937082663,47,4,-0.42487671040517044,False,False,0,0.04219077089600132,0,0
2018-02-17,309.5,158.74285714285716,141.19358881978116,48,5,0.7679281294707107,False,False,0,0.05341182023847746,0,0
2018-02-18,219.4,170.44285714285712,142.5269431504424,49,6,0.10624764700662509,False,False,0,0.03996477807430221,0,0
2018-02-19,176.8,185.77142857142857,135.4558810620109,50,0,-0.141096781319963,False,False,0,0.07742876659607967,0,0
2018-02-20,479.0,252.20000000000002,150.3762281745356,51,1,1.913297440718668,False,False,0,0.0756795985197618,0,0
2018-02-21,70.7,205.91428571428568,149.062340745647,52,2,-0.8875971395517861,False,False,0,0.09815917666441537,0,0
2018-02-22,166.6,222.14285714285714,135.17689468671347,53,3,-0.19451010620427236,False,False,0,0.12982952283862315,0,0
2018-02-23,345.3,252.47142857142856,135.65841556750436,54,4,0.9834989112461754,False,False,0,0.13194690433257328,0,0
2018-02-24,409.2,266.7142857142857,147.3718700947983,55,5,1.3370579918923755,False,False,0,0.10772176813282697,0,0
2018-02-25,5.3,236.12857142857143,177.8862905930425,56,6,-1.274282519416089,False,False,0,0.02129249244062703,0,0
2018-02-26,303.5,254.22857142857143,177.28835000534878,57,0,0.7116816178540499,False,False,0,0.08004760174915865,0,0
2018-02-27,80.2,197.25714285714284,155.79393288510775,58,1,-0.8061535312903645,False,False,0,0.08998823544002132,0,0
2018-02-28,59.1,195.6,157.4176821918891,59,2,-0.9722161602706056,False,False,0,0.08723904155182416,0,0
2018-03-01,375.6,225.45714285714286,170.29426352780106,60,3,1.1360918803190678,False,False,0,0.1117700699741061,0,0
2018-03-02,350.7,226.22857142857143,170.93864117752608,61,4,0.9265423324028625,False,False,0,0.11153452216425674,0,0
2018-03-03,182.1,193.78571428571428,150.7874489535011,62,5,-0.21035883511606876,False,False,0,0.10261621320990205,0,0
2018-03-04,41.2,198.91428571428574,143.7547382241876,63,6,-1.1025924752633747,False,False,0,0.05179663721459604,0,0
2018-03-05,347.0,205.12857142857143,149.84071225010575,64,0,0.8418708393134552,False,False,0,0.08534221057697888,0,0
2018-03-06,416.1,253.1142857142857,156.7890454142277,65,1,1.2601904931550074,False,False,0,0.10339692860809424,0,0
2018-03-07,96.9,258.51428571428573,149.47355873834263,66,2,-0.7819400448591829,False,False,0,0.1199337574848574,0,0
2018-03-08,143.1,225.29999999999998,144.88106616578062,67,3,-0.4822892987952261,False,False,0,0.13430788018083922,0,0
2018-03-09,64.6,184.42857142857147,143.96131094019316,68,4,-0.9664241976928688,False,False,0,0.08940346086778456,0,0
